,date,sentiment
0,2018-03-30,0.0
1,2018-05-24,0.0
2,2018-06-08,0.033333333830038704
3,2018-07-14,0.0
4,2018-07-16,0.0
5,2018-08-02,-0.18181818452748386
6,2018-08-03,0.0
7,2018-08-07,0.0
8,2018-08-24,0.0
9,2018-09-27,0.0
10,2018-10-26,-0.30000001192092896
11,2018-11-01,-0.20000000298023224
12,2018-11-05,-0.10000000149011612
