,date,sentiment
0,2018-03-30,0.0
1,2018-04-18,0.0
2,2018-04-21,0.0
3,2018-06-14,-0.23333333929379782
4,2018-06-18,-0.10000000149011612
5,2018-06-19,0.0
6,2018-07-11,-0.10000000149011612
7,2018-07-15,0.0
8,2018-07-16,0.0
9,2018-08-03,0.0
10,2018-08-07,0.0
11,2018-08-24,-0.02500000037252903
12,2018-09-17,-0.10000000149011612
13,2018-11-02,0.30000001192092896
14,2018-12-23,0.0
